1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,
FC_ACC_X,FC_ACC_Y,FC_ACC_Z,FC_GYR_X,FC_GYR_Y,FC_GYR_Z,FC_MAG_X,FC_MAG_Y,FC_MAG_Z,FC_ATT_ROL,FC_ATT_PIT,FC_ATT_YAW,FC_ALT_FU,FC_ALT_BAR,FC_ALT_ADD,FC_SenserTMP,FC_MotoPWM1,FC_MotoPWM2,FC_MotoPWM3,FC_MotoPWM4,
-559,815,6,-455,-181,67,913,-687,625,7.94000005722046,6.86999988555908,6.78999996185303,73.7600021362305,1.29999995231628,2.40000009536743,27.3999996185303,0,0,0,0,
-518,707,-734,-386,-152,18,1027,-870,224,7.94000005722046,6.86999988555908,6.78999996185303,73.7600021362305,1.29999995231628,2.40000009536743,27.3999996185303,0,0,0,0,
-518,707,-734,-386,-152,18,1027,-870,224,7.94000005722046,6.86999988555908,6.78999996185303,73.7600021362305,1.25999999046326,9.51000022888184,27.3999996185303,0,0,0,0,
-518,707,-734,-386,-152,18,1027,-870,224,21.1200008392334,20.6700000762939,30,73.7600021362305,1.25999999046326,9.51000022888184,27.3999996185303,0,0,0,0,
-513,682,-940,-351,-147,5,1027,-910,188,21.1200008392334,20.6700000762939,30,73.7600021362305,1.25999999046326,9.51000022888184,27.3999996185303,0,0,0,0,
-513,682,-940,-351,-147,5,1027,-910,188,21.1200008392334,20.6700000762939,30,73.7600021362305,1.25,-20.9300003051758,27.3999996185303,0,0,0,0,
-513,682,-940,-351,-147,5,1027,-910,188,39.4000015258789,30.3600006103516,44.2799987792969,73.7600021362305,1.25,-20.9300003051758,27.3999996185303,0,0,0,0,
-436,692,-1579,-222,-130,-22,1043,-890,-85,39.4000015258789,30.3600006103516,44.2799987792969,73.7600021362305,1.25,-20.9300003051758,27.3999996185303,0,0,0,0,
-436,692,-1579,-222,-130,-22,1043,-890,-85,39.4000015258789,30.3600006103516,44.2799987792969,73.7600021362305,1.20000004768372,-4.69999980926514,27.3999996185303,0,0,0,0,
-436,692,-1579,-222,-130,-22,1043,-890,-85,45.1800003051758,32.7200012207031,47.8199996948242,73.7600021362305,1.20000004768372,-4.69999980926514,27.3999996185303,0,0,0,0,
-436,692,-1579,-222,-130,-22,1043,-890,-85,45.1800003051758,32.7200012207031,47.8199996948242,73.7600021362305,1.20000004768372,-4.69999980926514,27.3999996185303,0,0,0,0,
-436,692,-1579,-222,-130,-22,1043,-890,-85,45.1800003051758,32.7200012207031,47.8199996948242,73.7600021362305,1.20000004768372,-4.69999980926514,27.3999996185303,0,0,0,0,
-436,692,-1579,-222,-130,-22,1043,-890,-85,45.1800003051758,32.7200012207031,47.8199996948242,73.7600021362305,1.20000004768372,-4.69999980926514,27.3999996185303,0,0,0,0,
-415,824,-1964,-170,-93,-25,1035,-859,-112,45.1800003051758,32.7200012207031,47.8199996948242,73.7600021362305,1.20000004768372,-4.69999980926514,27.3999996185303,0,0,0,0,
-415,824,-1964,-170,-93,-25,1035,-859,-112,76.5199966430664,40.4599990844727,68.379997253418,73.7600021362305,1.20000004768372,-4.69999980926514,27.3999996185303,0,0,0,0,
-421,963,-2360,-28,13,-41,1075,-870,-249,76.5199966430664,40.4599990844727,68.379997253418,73.7600021362305,1.20000004768372,-4.69999980926514,27.3999996185303,0,0,0,0,
-421,963,-2360,-28,13,-41,1075,-870,-249,76.5199966430664,40.4599990844727,68.379997253418,73.7600021362305,1.16999995708466,-7.1100001335144,27.3999996185303,0,0,0,0,
-421,963,-2360,-28,13,-41,1075,-870,-249,84.1800003051758,40.8699989318848,73.7200012207031,73.7600021362305,1.16999995708466,-7.1100001335144,27.3999996185303,0,0,0,0,
-352,1007,-2316,37,34,-35,1027,-809,-249,84.1800003051758,40.8699989318848,73.7200012207031,73.7600021362305,1.16999995708466,-7.1100001335144,27.3999996185303,0,0,0,0,
-352,1007,-2316,37,34,-35,1027,-809,-249,84.1800003051758,40.8699989318848,73.7200012207031,73.7600021362305,1.16999995708466,12.1099996566772,27.3999996185303,0,0,0,0,
-300,909,-1739,169,122,14,1132,-859,-3,84.1800003051758,40.8699989318848,73.7200012207031,73.7600021362305,1.16999995708466,12.1099996566772,27.3999996185303,0,0,0,0,
-300,909,-1739,169,122,14,1132,-859,-3,84.1800003051758,40.8699989318848,73.7200012207031,73.7600021362305,1.19000005722046,-9.8100004196167,27.3999996185303,0,0,0,0,
-300,909,-1739,169,122,14,1132,-859,-3,107.459999084473,34.8199996948242,85.9199981689453,73.7600021362305,1.19000005722046,-9.8100004196167,27.3999996185303,0,0,0,0,
-355,857,-1583,194,147,21,1067,-859,15,107.459999084473,34.8199996948242,85.9199981689453,73.7600021362305,1.19000005722046,-9.8100004196167,27.3999996185303,0,0,0,0,
-355,857,-1583,194,147,21,1067,-859,15,107.459999084473,34.8199996948242,85.9199981689453,73.7600021362305,1.19000005722046,10.9099998474121,27.3999996185303,0,0,0,0,
-355,857,-1583,194,147,21,1067,-859,15,110.139999389648,33.6100006103516,86.5699996948242,73.7600021362305,1.19000005722046,10.9099998474121,27.3999996185303,0,0,0,0,
-397,819,-1437,220,168,23,1059,-890,42,110.139999389648,33.6100006103516,86.5699996948242,73.7600021362305,1.19000005722046,10.9099998474121,27.3999996185303,0,0,0,0,
-397,819,-1437,220,168,23,1059,-890,42,115.470001220703,30.7900009155273,86.5100021362305,73.7600021362305,1.19000005722046,10.9099998474121,27.3999996185303,0,0,0,0,
-324,776,-592,304,224,24,994,-748,352,115.470001220703,30.7900009155273,86.5100021362305,73.7600021362305,1.19000005722046,10.9099998474121,27.3999996185303,0,0,0,0,
-324,776,-592,304,224,24,994,-748,352,115.470001220703,30.7900009155273,86.5100021362305,73.7600021362305,1.20000004768372,0.899999976158142,27.3999996185303,0,0,0,0,
-324,776,-592,304,224,24,994,-748,352,116.279998779297,29.8500003814697,86,73.7600021362305,1.20000004768372,0.899999976158142,27.3999996185303,0,0,0,0,
-326,748,-416,316,234,30,978,-728,406,116.279998779297,29.8500003814697,86,73.7600021362305,1.20000004768372,0.899999976158142,27.3999996185303,0,0,0,0,
-326,748,-416,316,234,30,978,-728,406,116.279998779297,29.8500003814697,86,73.7600021362305,1.20000004768372,-1.89999997615814,27.3999996185303,0,0,0,0,
-516,651,40,365,263,39,856,-637,707,116.279998779297,29.8500003814697,86,73.7600021362305,1.20000004768372,-1.89999997615814,27.3999996185303,0,0,0,0,
-516,651,40,365,263,39,856,-637,707,116.279998779297,29.8500003814697,86,73.7600021362305,1.19000005722046,-21.0300006866455,27.3999996185303,0,0,0,0,
-516,651,40,365,263,39,856,-637,707,114.400001525879,31.5,81.1500015258789,73.7600021362305,1.19000005722046,-21.0300006866455,27.3999996185303,0,0,0,0,
-591,666,185,391,266,32,783,-566,734,114.400001525879,31.5,81.1500015258789,73.7600021362305,1.19000005722046,-21.0300006866455,27.3999996185303,0,0,0,0,
-591,666,185,391,266,32,783,-566,734,114.400001525879,31.5,81.1500015258789,73.7600021362305,1.19000005722046,6.6100001335144,27.3999996185303,0,0,0,0,
-591,666,185,391,266,32,783,-566,734,113.550003051758,32.9099998474121,79.9400024414063,73.7600021362305,1.19000005722046,6.6100001335144,27.3999996185303,0,0,0,0,
-591,666,185,391,266,32,783,-566,734,113.550003051758,32.9099998474121,79.9400024414063,73.7600021362305,1.17999994754791,1.10000002384186,27.3999996185303,0,0,0,0,
-591,666,185,391,266,32,783,-566,734,107.580001831055,36.1500015258789,73.120002746582,73.7600021362305,1.17999994754791,1.10000002384186,27.3999996185303,0,0,0,0,
-519,861,1393,507,236,-4,686,-161,1044,107.580001831055,36.1500015258789,73.120002746582,73.7600021362305,1.17999994754791,1.10000002384186,27.3999996185303,0,0,0,0,
-519,861,1393,507,236,-4,686,-161,1044,107.580001831055,36.1500015258789,73.120002746582,73.7600021362305,1.16999995708466,-9.90999984741211,27.3999996185303,0,0,0,0,
-519,861,1393,507,236,-4,686,-161,1044,104.169998168945,36.4599990844727,69.629997253418,73.7600021362305,1.16999995708466,-9.90999984741211,27.3999996185303,0,0,0,0,
-555,880,1606,503,223,-2,540,101,1062,104.169998168945,36.4599990844727,69.629997253418,73.7600021362305,1.16999995708466,-9.90999984741211,27.3999996185303,0,0,0,0,
-555,880,1606,503,223,-2,540,101,1062,104.169998168945,36.4599990844727,69.629997253418,73.7600021362305,1.16999995708466,13.7200002670288,27.3999996185303,0,0,0,0,
-714,1006,2250,461,268,-45,451,374,1053,104.169998168945,36.4599990844727,69.629997253418,73.7600021362305,1.16999995708466,13.7200002670288,27.3999996185303,0,0,0,0,
-714,1006,2250,461,268,-45,451,374,1053,104.169998168945,36.4599990844727,69.629997253418,73.7600021362305,1.16999995708466,-14.5200004577637,27.3999996185303,0,0,0,0,
-714,1006,2250,461,268,-45,451,374,1053,87.5999984741211,38.4099998474121,54.9799995422363,73.7600021362305,1.16999995708466,-14.5200004577637,27.3999996185303,0,0,0,0,
-553,1044,2627,435,276,-46,369,516,1035,87.5999984741211,38.4099998474121,54.9799995422363,73.7600021362305,1.16999995708466,-14.5200004577637,27.3999996185303,0,0,0,0,
-553,1044,2627,435,276,-46,369,516,1035,87.5999984741211,38.4099998474121,54.9799995422363,73.7600021362305,1.16999995708466,-3.59999990463257,27.3999996185303,0,0,0,0,
-553,1044,2627,435,276,-46,369,516,1035,83.9599990844727,38.2000007629395,52.25,73.7600021362305,1.16999995708466,-3.59999990463257,27.3999996185303,0,0,0,0,
-357,1011,2953,391,279,-32,353,556,980,83.9599990844727,38.2000007629395,52.25,73.7600021362305,1.16999995708466,-3.59999990463257,27.3999996185303,0,0,0,0,
-357,1011,2953,391,279,-32,353,556,980,65.5999984741211,33.5299987792969,41.310001373291,73.7600021362305,1.16999995708466,-3.59999990463257,27.3999996185303,0,0,0,0,
-519,314,2922,203,247,53,280,708,953,65.5999984741211,33.5299987792969,41.310001373291,73.7600021362305,1.16999995708466,-3.59999990463257,27.3999996185303,0,0,0,0,
-519,314,2922,203,247,53,280,708,953,65.5999984741211,33.5299987792969,41.310001373291,73.7600021362305,1.19000005722046,-5.40000009536743,27.3999996185303,0,0,0,0,
-519,314,2922,203,247,53,280,708,953,60.7000007629395,32.6500015258789,38.7299995422363,73.7600021362305,1.19000005722046,-5.40000009536743,27.3999996185303,0,0,0,0,
-519,314,2922,203,247,53,280,708,953,60.7000007629395,32.6500015258789,38.7299995422363,73.7600021362305,1.19000005722046,-5.40000009536743,27.3999996185303,0,0,0,0,
-519,314,2922,203,247,53,280,708,953,60.7000007629395,32.6500015258789,38.7299995422363,73.7600021362305,1.19000005722046,-5.40000009536743,27.3999996185303,0,0,0,0,
-108,-69,3437,219,111,-31,167,951,843,60.7000007629395,32.6500015258789,38.7299995422363,73.7600021362305,1.19000005722046,-5.40000009536743,27.3999996185303,0,0,0,0,
-108,-69,3437,219,111,-31,167,951,843,60.7000007629395,32.6500015258789,38.7299995422363,73.7600021362305,1.22000002861023,-12.5100002288818,27.3999996185303,0,0,0,0,
-108,-69,3437,219,111,-31,167,951,843,45.7099990844727,27.2999992370605,24.6800003051758,73.7600021362305,1.22000002861023,-12.5100002288818,27.3999996185303,0,0,0,0,
39,-113,3520,169,96,-26,118,931,843,45.7099990844727,27.2999992370605,24.6800003051758,73.7600021362305,1.22000002861023,-12.5100002288818,27.3999996185303,0,0,0,0,
39,-113,3520,169,96,-26,118,931,843,45.7099990844727,27.2999992370605,24.6800003051758,73.7600021362305,1.23000001907349,-4.09999990463257,27.3999996185303,0,0,0,0,
39,-113,3520,169,96,-26,118,931,843,42.2799987792969,25.0100002288818,21.6800003051758,73.7600021362305,1.23000001907349,-4.09999990463257,27.3999996185303,0,0,0,0,
123,-166,3499,121,83,-18,69,951,734,42.2799987792969,25.0100002288818,21.6800003051758,73.7600021362305,1.23000001907349,-4.09999990463257,27.3999996185303,0,0,0,0,
123,-166,3499,121,83,-18,69,951,734,31.1499996185303,16.4200000762939,12.5299997329712,73.7600021362305,1.23000001907349,-4.09999990463257,27.3999996185303,0,0,0,0,
197,-387,3067,42,-6,-2,126,1001,816,31.1499996185303,16.4200000762939,12.5299997329712,73.7600021362305,1.23000001907349,-4.09999990463257,27.3999996185303,0,0,0,0,
197,-387,3067,42,-6,-2,126,1001,816,31.1499996185303,16.4200000762939,12.5299997329712,73.7600021362305,1.28999996185303,-5.30000019073486,27.3999996185303,0,0,0,0,
197,-387,3067,42,-6,-2,126,1001,816,29.1000003814697,14.6099996566772,10.3299999237061,73.7600021362305,1.28999996185303,-5.30000019073486,27.3999996185303,0,0,0,0,
189,-423,3051,42,-32,0,85,991,771,29.1000003814697,14.6099996566772,10.3299999237061,73.7600021362305,1.28999996185303,-5.30000019073486,27.3999996185303,0,0,0,0,
189,-423,3051,42,-32,0,85,991,771,29.1000003814697,14.6099996566772,10.3299999237061,73.7600021362305,1.29999995231628,4.40000009536743,27.3999996185303,0,0,0,0,
323,-354,3537,-38,-74,11,134,971,716,29.1000003814697,14.6099996566772,10.3299999237061,73.7600021362305,1.29999995231628,4.40000009536743,27.3999996185303,0,0,0,0,
323,-354,3537,-38,-74,11,134,971,716,29.1000003814697,14.6099996566772,10.3299999237061,73.7600021362305,1.35000002384186,-22.1299991607666,27.3999996185303,0,0,0,0,
323,-354,3537,-38,-74,11,134,971,716,23.4699993133545,9.52999973297119,1.08000004291534,73.7600021362305,1.35000002384186,-22.1299991607666,27.3999996185303,0,0,0,0,
287,-287,3578,-92,-79,18,94,1022,816,23.4699993133545,9.52999973297119,1.08000004291534,73.7600021362305,1.35000002384186,-22.1299991607666,27.3999996185303,0,0,0,0,
287,-287,3578,-92,-79,18,94,1022,816,23.4699993133545,9.52999973297119,1.08000004291534,73.7600021362305,1.37000000476837,15.6199998855591,27.3999996185303,0,0,0,0,
287,-287,3578,-92,-79,18,94,1022,816,21.7199993133545,8.69999980926514,-0.949999988079071,73.7600021362305,1.37000000476837,15.6199998855591,27.3999996185303,0,0,0,0,
170,-189,3518,-148,-87,23,134,931,843,21.7199993133545,8.69999980926514,-0.949999988079071,73.7600021362305,1.37000000476837,15.6199998855591,27.3999996185303,0,0,0,0,
170,-189,3518,-148,-87,23,134,931,843,14.3599996566772,6.94000005722046,-8.85999965667725,73.7600021362305,1.37000000476837,15.6199998855591,27.3999996185303,0,0,0,0,
-177,234,3034,-232,-179,7,223,860,889,14.3599996566772,6.94000005722046,-8.85999965667725,73.7600021362305,1.37000000476837,15.6199998855591,27.3999996185303,0,0,0,0,
-177,234,3034,-232,-179,7,223,860,889,14.3599996566772,6.94000005722046,-8.85999965667725,73.7600021362305,1.48000001907349,8.3100004196167,27.3999996185303,0,0,0,0,
-177,234,3034,-232,-179,7,223,860,889,13.1400003433228,6.3899998664856,-10.9300003051758,73.7600021362305,1.48000001907349,8.3100004196167,27.3999996185303,0,0,0,0,
-205,371,2964,-237,-204,7,199,789,916,13.1400003433228,6.3899998664856,-10.9300003051758,73.7600021362305,1.48000001907349,8.3100004196167,27.3999996185303,0,0,0,0,
-205,371,2964,-237,-204,7,199,789,916,13.1400003433228,6.3899998664856,-10.9300003051758,73.7600021362305,1.5,-5.19999980926514,27.3999996185303,0,0,0,0,
-234,833,2681,-320,-240,32,329,688,1007,13.1400003433228,6.3899998664856,-10.9300003051758,73.7600021362305,1.5,-5.19999980926514,27.3999996185303,0,0,0,0,
-234,833,2681,-320,-240,32,329,688,1007,13.1400003433228,6.3899998664856,-10.9300003051758,73.7600021362305,1.54999995231628,-13.1099996566772,27.3999996185303,0,0,0,0,
-234,833,2681,-320,-240,32,329,688,1007,10.3000001907349,2.70000004768372,-16.8799991607666,73.7600021362305,1.54999995231628,-13.1099996566772,27.3999996185303,0,0,0,0,
-283,893,2506,-350,-243,42,434,556,1016,10.3000001907349,2.70000004768372,-16.8799991607666,73.7600021362305,1.54999995231628,-13.1099996566772,27.3999996185303,0,0,0,0,
-283,893,2506,-350,-243,42,434,556,1016,10.3000001907349,2.70000004768372,-16.8799991607666,73.7600021362305,1.57000005245209,8.71000003814697,27.3999996185303,0,0,0,0,
-283,893,2506,-350,-243,42,434,556,1016,9.13000011444092,1.28999996185303,-17.3700008392334,73.7600021362305,1.57000005245209,8.71000003814697,27.3999996185303,0,0,0,0,
-283,893,2506,-350,-243,42,434,556,1016,4.75,-1.62999999523163,-17.1900005340576,73.7600021362305,1.57000005245209,8.71000003814697,27.3999996185303,0,0,0,0,
-477,945,1603,-413,-249,53,580,172,1035,4.75,-1.62999999523163,-17.1900005340576,73.7600021362305,1.57000005245209,8.71000003814697,27.3999996185303,0,0,0,0,
-477,945,1603,-413,-249,53,580,172,1035,4.75,-1.62999999523163,-17.1900005340576,73.7600021362305,1.62000000476837,8.8100004196167,27.3999996185303,0,0,0,0,
-477,945,1603,-413,-249,53,580,172,1035,3.61999988555908,-1.92999994754791,-16.6700000762939,73.7600021362305,1.62000000476837,8.8100004196167,27.3999996185303,0,0,0,0,
-451,931,1473,-426,-241,57,597,70,1071,3.61999988555908,-1.92999994754791,-16.6700000762939,73.7600021362305,1.62000000476837,8.8100004196167,27.3999996185303,0,0,0,0,
-451,931,1473,-426,-241,57,597,70,1071,3.61999988555908,-1.92999994754791,-16.6700000762939,73.7600021362305,1.62000000476837,-2.5,27.5,0,0,0,0,
-451,931,1473,-426,-241,57,597,70,1071,-3.02999997138977,-0.159999996423721,-10.7700004577637,73.7600021362305,1.62000000476837,-2.5,27.5,0,0,0,0,
-490,933,1071,-494,-191,63,670,-242,953,-3.02999997138977,-0.159999996423721,-10.7700004577637,73.7600021362305,1.62000000476837,-2.5,27.5,0,0,0,0,
-490,933,1071,-494,-191,63,670,-242,953,-3.02999997138977,-0.159999996423721,-10.7700004577637,73.7600021362305,1.62999999523163,-5.19999980926514,27.3999996185303,0,0,0,0,
-490,933,1071,-494,-191,63,670,-242,953,-3.02999997138977,-0.159999996423721,-10.7700004577637,73.7600021362305,1.62999999523163,-5.19999980926514,27.3999996185303,0,0,0,0,
-516,876,797,-533,-146,55,743,-313,907,-3.02999997138977,-0.159999996423721,-10.7700004577637,73.7600021362305,1.62999999523163,-5.19999980926514,27.3999996185303,0,0,0,0,
-516,876,797,-533,-146,55,743,-313,907,-3.02999997138977,-0.159999996423721,-10.7700004577637,73.7600021362305,1.62999999523163,3.20000004768372,27.3999996185303,0,0,0,0,
-516,876,797,-533,-146,55,743,-313,907,-4.38000011444092,1.88999998569489,-8.5,73.7600021362305,1.62999999523163,3.20000004768372,27.3999996185303,0,0,0,0,
-526,875,685,-552,-122,45,726,-495,816,-4.38000011444092,1.88999998569489,-8.5,73.7600021362305,1.62999999523163,3.20000004768372,27.3999996185303,0,0,0,0,
-526,875,685,-552,-122,45,726,-495,816,-7.28000020980835,14.1499996185303,8.5600004196167,73.7600021362305,1.62999999523163,3.20000004768372,27.3999996185303,0,0,0,0,
-488,739,-99,-543,-87,-7,799,-910,516,-7.28000020980835,14.1499996185303,8.5600004196167,73.7600021362305,1.62999999523163,3.20000004768372,27.3999996185303,0,0,0,0,
-488,739,-99,-543,-87,-7,799,-910,516,-7.28000020980835,14.1499996185303,8.5600004196167,73.7600021362305,1.5900000333786,3.70000004768372,27.3999996185303,0,0,0,0,
-488,739,-99,-543,-87,-7,799,-910,516,-6.65999984741211,18.5300006866455,13.9099998474121,73.7600021362305,1.5900000333786,3.70000004768372,27.3999996185303,0,0,0,0,
-540,654,-414,-476,-115,-28,775,-920,342,-6.65999984741211,18.5300006866455,13.9099998474121,73.7600021362305,1.5900000333786,3.70000004768372,27.3999996185303,0,0,0,0,
-540,654,-414,-476,-115,-28,775,-920,342,-1.03999996185303,35.6500015258789,32.7700004577637,73.7600021362305,1.5900000333786,3.70000004768372,27.3999996185303,0,0,0,0,
-230,634,-819,-180,-216,-93,913,-910,115,-1.03999996185303,35.6500015258789,32.7700004577637,73.7600021362305,1.5900000333786,3.70000004768372,27.3999996185303,0,0,0,0,
-230,634,-819,-180,-216,-93,913,-910,115,-1.03999996185303,35.6500015258789,32.7700004577637,73.7600021362305,1.52999997138977,-3.79999995231628,27.3999996185303,0,0,0,0,
-230,634,-819,-180,-216,-93,913,-910,115,3.24000000953674,38.2099990844727,37.4700012207031,73.7600021362305,1.52999997138977,-3.79999995231628,27.3999996185303,0,0,0,0,
-76,664,-798,-159,-207,-88,945,-991,24,3.24000000953674,38.2099990844727,37.4700012207031,73.7600021362305,1.52999997138977,-3.79999995231628,27.3999996185303,0,0,0,0,
-76,664,-798,-159,-207,-88,945,-991,24,3.24000000953674,38.2099990844727,37.4700012207031,73.7600021362305,1.50999999046326,9.90999984741211,27.3999996185303,0,0,0,0,
-76,664,-798,-159,-207,-88,945,-991,24,21.75,42.4300003051758,55.2000007629395,73.7600021362305,1.50999999046326,9.90999984741211,27.3999996185303,0,0,0,0,
